date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-05-26 05:28:15+00:00,1529695890411495424,KwangDDD__,쾅댕,,구독❌,어머 다람아 혹시 엑스터시그남자의 브레이크어쩌고가 나왔니?,0,0,,,,Twitter for Android
2022-05-26 04:21:19+00:00,1529679045729787904,sukiyaki_pie,스타단 사령 프로듀서 사니와 버니시 MC. 🥧 의 카리스마,,"I: 미자님, H: 간장푸딩님",엑스터시~!!!,0,0,,,,Twitter for iPad
2022-05-26 03:29:46+00:00,1529666075767361536,Bare_KB,베어 더 뮤지컬 가사•대사봇,,성 세실리아 학교,황홀한 엑스터시 인생이란 이런 것!,0,0,,,,twittbot.net
2022-05-26 03:18:44+00:00,1529663295908880385,moeiana,。,,松岡禎丞くんと島崎信長くんを応援してます❕,@licS0l 카리스마 보셨나요...! ! ? 예상대어요...! 하지만 모두가 엑스터시를 듣지 못합니다🤣🤣🤣🤣🤣🤣🫢🫢🫢,0,0,,,,Twitter for iPhone
2022-05-26 03:17:53+00:00,1529663084822171648,sukiyaki_pie,스타단 사령 프로듀서 사니와 버니시 MC. 🥧 의 카리스마,,"I: 미자님, H: 간장푸딩님","모두 각자 국가/문화적인 컨셉이 있는데 아마히코는 의외로 불교(!!!) 인게.. 섹시에서 깨달음을 얻은 자인가..
엑스터시ー！！",2,0,,,,Twitter for Android
2022-05-26 03:08:08+00:00,1529660629698899968,Broken_tail,세렌,,"Cura, ut váleas",* ✘ 샌님~약 들어온 거 없어? 엑스터시~좋지. 밤이 길면 지루하거든요. 똘똘하긴.,0,0,,,,twittbot.net
2022-05-26 02:29:48+00:00,1529650981449113600,Bare_KB,베어 더 뮤지컬 가사•대사봇,,성 세실리아 학교,"All: 컴 투 원더랜드 안되는 게 없는 곳
누구도 찾을 수가 없는 마법 같은 곳
신나는 리듬 속에 환상적 하룻밤
황홀한 엑스터시 인생이란 이런 것

-Wonderland",0,0,,,,twittbot.net
2022-05-26 01:24:09+00:00,1529634461351981058,Hansywife,호롱,,,엑스터시 히진 개조아 꺅!!!,0,0,,,,Twitter for iPhone
2022-05-26 00:23:44+00:00,1529619259097481216,Hansywife,호롱,,,"약간 희진언니가 아무래도 나보다 20살정도 많으시다보니까
살아온세월이 많으셔서 다양한 모습을 사랑할 수 있음!
최애가 매일 바뀌는 철새같은 나에게 딱이야!
3일전엔 강심장 희진이 최애고
2일전엔 야야야 희진 최애고
1일전엔 인형 희진 최애고
오늘은 엑스터시 희진이 최애임",1,0,,,,Twitter for iPhone
2022-05-26 00:20:19+00:00,1529618399180902400,Hansywife,호롱,,,"엑스터시 희진
요즘 내최애임",0,0,,,,Twitter for iPhone
2022-05-25 19:11:08+00:00,1529540587309117441,madomado_till,❤️‍🔥,,,@47_57572 얘 기분 째지네가 뭐니?? 뉘앙스를 살려서 으응 엑스터시라고 해야지!!,0,0,,,,Twitter for Android
2022-05-25 10:47:10+00:00,1529413761479901184,ddon_ggae,똥게,,,"@OntheroadtoB 장난이에요
님그럼엑스터시도아시나요 ㅋ",0,0,,,,Twitter for iPhone
2022-05-25 09:42:34+00:00,1529397502595608577,licS0l,Sol릭,,,"엑스터시
질서 is all green
테라쿤
죄송합니다 죽겠습니다
왕왕
안돼? 왜?
NO",6,8,,,,Twitter for Android
2022-05-25 07:00:14+00:00,1529356651626921985,lmy_text,밀피윰 자캐 대사봇,,,"엑스터시 한 알 줄까?

- 카를로 실베스트리",0,0,,,,Cubi.so
2022-05-25 03:17:48+00:00,1529300674449911808,Gretchen__kr,Gretchen,,그의 곁,"돈이 주는 쾌락과 
남을 짓밟아 느끼는 그 천박한 엑스터시.

왜, 내 목에 난 상처를 가리려고 그래?",0,0,,,,twittbot.net
2022-05-24 23:57:39+00:00,1529250304616955904,bare_2015,2015베어봇,,,"Come to wonderland
안되는게 없는 곳
누구도 찾을 수가 없는
마법같은 곳
화려한 불빛 속에
환상적 하룻밤
황홀한 엑스터시
인생이란 이런 것",0,0,,,,twittbot.net
2022-05-24 23:06:39+00:00,1529237470323216385,ecstasy_krbot,시라이시 쿠라노스케,,시텐호지 테니스부실,으응~ 엑스터시!,0,0,,,,twittbot.net
2022-05-24 23:00:14+00:00,1529235854027550720,lmy_text,밀피윰 자캐 대사봇,,,"난 이만 자러 갈게.
내가 사랑하는 선율이 너희들의 꿈속에도 깃들었으면 좋겠다.
잘 자, 좋은 밤...

- 엑스터시",0,0,,,,Cubi.so
2022-05-24 18:55:40+00:00,1529174309704708097,Bare_KB,베어 더 뮤지컬 가사•대사봇,,성 세실리아 학교,"All: 컴 투 원더랜드 안되는 게 없는 곳
누구도 찾을 수가 없는 마법 같은 곳
신나는 리듬 속에 환상적 하룻밤
황홀한 엑스터시 인생이란 이런 것

-Wonderland",0,0,,,,twittbot.net
2022-05-24 16:33:54+00:00,1529138631440338944,Hansywife,호롱,,,"내가 조아하는 히진 순위! TOP.3 

1. 야야야 희진
2. 엑스터시 희진
3. 인형 희진",0,0,,,,Twitter for iPhone
2022-05-24 13:06:35+00:00,1529086459629940739,ecstasy_krbot,시라이시 쿠라노스케,,시텐호지 테니스부실,"으응- 응, 엑스터시!",0,0,,,,twittbot.net
2022-05-24 13:00:09+00:00,1529084840942837760,lmy_text,밀피윰 자캐 대사봇,,,"엑스터시 한 알 줄까?

- 카를로 실베스트리",0,0,,,,Cubi.so
2022-05-24 12:08:06+00:00,1529071742831845376,Broken_tail,세렌,,"Cura, ut váleas",* ✘ 샌님~약 들어온 거 없어? 엑스터시~좋지. 밤이 길면 지루하거든요. 똘똘하긴.,0,0,,,,twittbot.net
2022-05-24 03:31:10+00:00,1528941649258487808,tatakausekai,안녕,,,"그런데 사와지리 에리카 보면,,, 19살부터 10년 이상 엑스터시 대마초 LSD 코카인 등등 여러 마약했어도 소처럼 일 잘했던거 보면 생각보다 마약한다고 해서 무조건 좃되는건 아니구나 싶은…?",2,4,,,,Twitter for iPhone
2022-05-24 03:00:14+00:00,1528933865020325889,lmy_text,밀피윰 자캐 대사봇,,,"미미미미안해!! 그럴 뜻은 아니었는데 갑자기, 그러니까, 내가...!

- 엑스터시",0,0,,,,Cubi.so
2022-05-24 02:29:48+00:00,1528926208758403072,Bare_KB,베어 더 뮤지컬 가사•대사봇,,성 세실리아 학교,"All: 컴 투 원더랜드 안되는 게 없는 곳
누구도 찾을 수가 없는 마법 같은 곳
신나는 리듬 속에 환상적 하룻밤
황홀한 엑스터시 인생이란 이런 것

-Wonderland",0,0,,,,twittbot.net
2022-05-24 01:06:34+00:00,1528905260810792960,ecstasy_krbot,시라이시 쿠라노스케,,시텐호지 테니스부실,"으응- 응, 엑스터시!",0,0,,,,twittbot.net
2022-05-23 11:29:49+00:00,1528699720105066499,Bare_KB,베어 더 뮤지컬 가사•대사봇,,성 세실리아 학교,황홀한 엑스터시 인생이란 이런 것!,0,0,,,,twittbot.net
2022-05-23 10:06:34+00:00,1528678768646033408,ecstasy_krbot,시라이시 쿠라노스케,,시텐호지 테니스부실,"으응- 응, 엑스터시!",0,0,,,,twittbot.net
2022-05-23 07:06:42+00:00,1528633504543948800,Akaya_krbot,키리하라 아카야,,테니스 코트,"으응,엑스터시!",0,0,,,,twittbot.net
2022-05-23 06:00:14+00:00,1528616774979072001,lmy_text,밀피윰 자캐 대사봇,,,"미미미미안해!! 그럴 뜻은 아니었는데 갑자기, 그러니까, 내가...!

- 엑스터시",0,0,,,,Cubi.so
2022-05-22 23:30:05+00:00,1528518591150055425,lmy_text,밀피윰 자캐 대사봇,,,"엑스터시 한 알 줄까?

- 카를로 실베스트리",0,0,,,,Cubi.so
2022-05-22 23:08:09+00:00,1528513071768932352,Broken_tail,세렌,,"Cura, ut váleas",* ✘ 샌님~약 들어온 거 없어? 엑스터시~좋지. 밤이 길면 지루하거든요. 똘똘하긴.,0,0,,,,twittbot.net
2022-05-22 16:03:45+00:00,1528406270008770561,hellocolorddong,김명춘,,,"헤로인 코카인 대마 슈룸 페요테 엑스터시 엘에스디 암페타민 펜타닐 등등
내로라하는 마약들 전부 좃바르는게 바로
'할 일 미루기'
나는 지금 최고로 흥분해있다",0,0,,,,Twitter for iPhone
2022-05-22 10:55:42+00:00,1528328745152827392,Bare_KB,베어 더 뮤지컬 가사•대사봇,,성 세실리아 학교,황홀한 엑스터시 인생이란 이런 것!,0,0,,,,twittbot.net
2022-05-21 16:47:54+00:00,1528054990157520896,HSH_AxD,키에♡o｡,,愛してるから、はじまる僕ら,더블세션엑스터시 들을때마다 자꾸 이상한 쪽에 이입함 르미엘 정리권 2번 시점 같은거,1,0,,,,TweetDeck
2022-05-21 16:12:21+00:00,1528046045971615744,playred_kbot,연극 레드 봇,,,"예,우리 인생도 끊임 없이 움직이잖아요. 그러니까 우리는 디오니소스, 아폴로 그 어느 한쪽이 아니라 모두에게 속하는 겁니다. 디오니소스적 엑스터시가 아폴로의 자제심과 치밀하게 전쟁을 벌이고 있는거죠!",0,0,,,,twittbot.net
2022-05-21 15:55:42+00:00,1528041854637199360,Bare_KB,베어 더 뮤지컬 가사•대사봇,,성 세실리아 학교,황홀한 엑스터시 인생이란 이런 것!,0,0,,,,twittbot.net
2022-05-21 07:38:09+00:00,1527916643888033792,Broken_tail,세렌,,"Cura, ut váleas",* ✘ 샌님~약 들어온 거 없어? 엑스터시~좋지. 밤이 길면 지루하거든요. 똘똘하긴.,0,0,,,,twittbot.net
2022-05-21 03:40:36+00:00,1527856861474848768,kaori_duck,오리,,이래도 우리가 인연이 아니야?,나라에서 허락한 유일한 마약/호ㅊ선배가 파는 마약은 살거야!/엑스터시왕 &lt;ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 진짜 강황이 그냥 툭 던진 한마디에 후배들이 열마디씩 붙넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,0,,,,Twitter Web App
2022-05-21 00:06:43+00:00,1527803035212140544,ecstasy_krbot,시라이시 쿠라노스케,,시텐호지 테니스부실,으응~ 엑스터시!,0,0,,,,twittbot.net
2022-05-20 20:55:43+00:00,1527754968446316544,Bare_KB,베어 더 뮤지컬 가사•대사봇,,성 세실리아 학교,황홀한 엑스터시 인생이란 이런 것!,0,0,,,,twittbot.net
2022-05-20 06:05:07+00:00,1527530841274216449,nokkcha0707,🍵,,권도일 | 김민주 | 정주원 | 강성우 |,엑스터시왕ㅋㅋㅋㅋㄱㅋㅋㅋ,0,0,,,,Twitter for Android
2022-05-19 21:37:05+00:00,1527402990419988480,teni_wongo_bot,테니프리 원고봇,,,"으응~ 엑스터시! 누야, 그래서 이 담은? ...............와 그러나, 설마 안즉 안했나?^^;; (시라이시 쿠라노스케)",0,0,,,,twittbot.net
2022-05-19 18:27:36+00:00,1527355307495948288,madomado_till,❤️‍🔥,,,"킨쨩 슈퍼울트라딜리셔스어쩌구대차륜산바람에 으응엑스터시에 만담테니스부부

이걸 다 기억하고계시단게 놀라운

시텐호지 좋아하면 신테니 ova인가 테니 어나더스토리인가 보세요 거기 시텐야기많이나와요",1,0,,,,Twitter for Android
2022-05-19 16:59:27+00:00,1527333120936009741,Jyonevel2,(정데맘 :: binary),,,"그런데 그 당사자가 아무나도 아니고 그 세성길짱임
아주 도라방스인거죠 자극 미쳣죠 최고의 고자극섹스 엑스터시뿜뿜",1,1,,,,Twitter for iPad
2022-05-19 13:17:51+00:00,1527277353189056519,Gretchen__kr,Gretchen,,그의 곁,"돈이 주는 쾌락과 
남을 짓밟아 느끼는 그 천박한 엑스터시.

왜, 내 목에 난 상처를 가리려고 그래?",0,0,,,,twittbot.net
2022-05-19 13:11:25+00:00,1527275733810561024,emc_1986,에밀 시오랑,,,"그 첫 번째 도약들 안에서 최초의 엑스터시는 스스로 하나의 풍경을 이루었다. acedie는 그 풍경의 모양을 일그러뜨리고, 자연을 창백하게 만들고, 실존을 밍밍하게 만들고, 독성이 있는 권태를 촉발시킨다.",0,0,,,,twittbot.net
2022-05-19 11:12:11+00:00,1527245727847821312,Hati_4_U,하티,,...,"난 엑스터시, 마리화나, 모르핀, 아편 중에서는 편식하는 거 없거든? 그런데... ...단 건 그다지.",0,0,,,,twittbot.net
2022-05-18 14:06:53+00:00,1526927305838211073,ecstasy_krbot,시라이시 쿠라노스케,,시텐호지 테니스부실,"으응- 응, 엑스터시!",0,0,,,,twittbot.net
2022-05-18 11:30:06+00:00,1526887849446219776,lmy_text,밀피윰 자캐 대사봇,,,"잠시.. 야상곡을 연주하러 가야지...

- 엑스터시",0,0,,,,Cubi.so
2022-05-17 14:38:16+00:00,1526572817461833728,Broken_tail,세렌,,"Cura, ut váleas",* ✘ 샌님~약 들어온 거 없어? 엑스터시~좋지. 밤이 길면 지루하거든요. 똘똘하긴.,0,0,,,,twittbot.net
2022-05-17 09:45:52+00:00,1526499232286355456,slipboynotsleep,Renton,,@notaki11er ,엑스터시 빨고 클랙슨이나 울라는 개놈들이 뭐가 좋다고 저 난리야. 저 새끼들은 음악도 골통 울리는 것만 들어. 차 배기통 기차 화통 뜯어다 다는 놈들이. 손가락에 힘이 들어갔는지 담배가 틱 소리도 없이 부러졌다. 부러트릴 거였으면 차라리 쟤네 모가지를 부러트리면 좋았을걸.,2,1,,,,Twitter for iPhone
2022-05-17 07:06:47+00:00,1526459199009349637,ecstasy_krbot,시라이시 쿠라노스케,,시텐호지 테니스부실,으응~ 엑스터시!,0,0,,,,twittbot.net
2022-05-17 04:12:20+00:00,1526415294247235584,3rzpbnCQPMKBoxu,강선보,,,@YoonKyoungJin 엑스터시구매하고싶어요,0,0,,,,Twitter for Android
2022-05-17 01:55:49+00:00,1526380938493452288,Bare_KB,베어 더 뮤지컬 가사•대사봇,,성 세실리아 학교,"All: 컴 투 원더랜드 안되는 게 없는 곳
누구도 찾을 수가 없는 마법 같은 곳
신나는 리듬 속에 환상적 하룻밤
황홀한 엑스터시 인생이란 이런 것

-Wonderland",0,0,,,,twittbot.net
2022-05-17 00:30:05+00:00,1526359365732954112,lmy_text,밀피윰 자캐 대사봇,,,"그것도 먹기 무서워.. 불쌍하고.. 그러니까 가끔 먹지...

- 엑스터시",0,0,,,,Cubi.so
2022-05-16 16:14:49+00:00,1526234727241220097,pcoydil,치고(계옮중),,,"2022 **대학교 축제 일정

라인업
- 행운의 타와케 엑스터시

행운의 타와케 엑스터시은 내 랩네임임",7,0,,,,Twitter for Android
2022-05-16 11:55:42+00:00,1526169518187618309,Bare_KB,베어 더 뮤지컬 가사•대사봇,,성 세실리아 학교,"All: 컴 투 원더랜드 안되는 게 없는 곳
누구도 찾을 수가 없는 마법 같은 곳
신나는 리듬 속에 환상적 하룻밤
황홀한 엑스터시 인생이란 이런 것

-Wonderland",0,0,,,,twittbot.net
2022-05-16 09:17:49+00:00,1526129783998152706,Gretchen__kr,Gretchen,,그의 곁,"돈이 주는 쾌락과 
남을 짓밟아 느끼는 그 천박한 엑스터시.

왜, 내 목에 난 상처를 가리려고 그래?",0,0,,,,twittbot.net
2022-05-16 07:19:17+00:00,1526099955621892096,worldofnothing,츠티도,,,"제가 디스코 엑스터시에 도달해야하는데
플레이시간이 n분 남았는데
가능할까요?

&lt;busan taxi disco&gt;",2,0,,,,Twitter Web App
2022-05-16 06:03:34+00:00,1526080898734620672,soohoney_sia,이수헌,,,"🎋엑ㅅㅡㅌㅓㅅㅣ삽ㄴㅣ다
🎋엑ㅅㅡㅌㅓㅅㅣ팝ㄴㅣ다
24시🎋동영상🎋인증가능
🎠라인:neworld8🔫카톡:dsk49🚴♂️
텔레dsk8949🎠
🎋#엑ㅅㅡㅌㅓㅅㅣ삽ㄴㅣ다
🎋#엑ㅅㅡㅌㅓㅅㅣ팝ㄴㅣ다",0,0,,"['엑ㅅㅡㅌㅓㅅㅣ삽ㄴㅣ다', '엑ㅅㅡㅌㅓㅅㅣ팝ㄴㅣ다']",,Botbird tweets
2022-05-16 01:30:05+00:00,1526012077453692933,lmy_text,밀피윰 자캐 대사봇,,,"이별곡 연주해줄게.

- 엑스터시",0,0,,,,Cubi.so
2022-05-15 13:55:49+00:00,1525837359631044608,Bare_KB,베어 더 뮤지컬 가사•대사봇,,성 세실리아 학교,황홀한 엑스터시 인생이란 이런 것!,0,0,,,,twittbot.net
2022-05-15 11:29:59+00:00,1525800659517247488,Bare_KB,베어 더 뮤지컬 가사•대사봇,,성 세실리아 학교,"All: 컴 투 원더랜드 안되는 게 없는 곳
누구도 찾을 수가 없는 마법 같은 곳
신나는 리듬 속에 환상적 하룻밤
황홀한 엑스터시 인생이란 이런 것

-Wonderland",0,0,,,,twittbot.net
2022-05-15 11:11:29+00:00,1525796001860112384,mini71140574,사기꾼박제채널,,서울,"클럽 
강남
아이스
 신림아이스
 홍대엑스터시 
떨 마리화나 
신고채널",0,0,,,,Twitter_bot_service
2022-05-15 07:11:29+00:00,1525735605870555136,mini71140574,사기꾼박제채널,,서울,"액상떨
 브액  
사기제보 
먹튀신고 
아이스작대기
 엑스터시 
뽕",0,0,,,,Twitter_bot_service
2022-05-15 04:29:19+00:00,1525694793367425024,giantroot,G. Shadekeys,,,@eggry 엑스터시 짤인줄,0,0,,,,TweetDeck
2022-05-14 23:09:20+00:00,1525614267562504192,Coxon_Kbot,Graham Coxon,,EARTH,난 술을 마시면 운대. 기억은 전혀 나지 않지만 말야. 그리고 엑스터시를 하다가 죽은 소녀에 대한 얘기를 들었을때도 울었던 것 같아. 그건 진짜 비극적인 얘기였지.,0,0,,,,twittbot.net
2022-05-14 21:11:27+00:00,1525584599786500096,RW_bot1,종교학 반인반봇,,"Frankfurt on the Main, Germany","아메리카 샤먼: 조령들로부터 죽음을 당하는 체험. 맨발로 불 위를 걷고 치아 눈동자가 찢겨 나감. 북미 샤먼은 초기 독한 약을 먹고 엑스터시에 빠져 조령들로부터 고문을 당하는 동안 땅에 시체처럼 누워 거적으로 덮어 놓음. 김태곤, 한국의 무속",0,0,,,,twittbot.net
2022-05-14 15:34:40+00:00,1525499844558630913,syokupan1004,빵,,,"텟 펜 토     라지
요와츠네니무쵸
미라이노요시아시와오노레데키메로
숏파이엑스터시
와키메모후란
코코라데 잇  카이
키즈츠이테!
아이시테!
지분오~
나나나난나나나나",0,1,,,,Twitter for Android
2022-05-14 13:31:11+00:00,1525468769833058304,lmy_text,밀피윰 자캐 대사봇,,,"잠시.. 야상곡을 연주하러 가야지...

- 엑스터시",0,0,,,,Cubi.so
2022-05-14 13:06:46+00:00,1525462626997678080,ecstasy_krbot,시라이시 쿠라노스케,,시텐호지 테니스부실,"으응- 응, 엑스터시!",0,0,,,,twittbot.net
2022-05-14 10:00:18+00:00,1525415699614531584,whereismegane,부리·◠֊◠,,눈물점,엑스터시,0,0,,,,Twitter for Android
2022-05-14 09:58:11+00:00,1525415166229106688,foxdaisukii,제로( ⩌⩊⩌),,,저도 얘기 옆에 있었으면 언제 엑스터시가 튀어나올 줄 모르는 걸 막 보진 ..,0,0,,,,Twitter for iPhone
2022-05-14 09:08:09+00:00,1525402574664306688,Broken_tail,세렌,,"Cura, ut váleas",* ✘ 샌님~약 들어온 거 없어? 엑스터시~좋지. 밤이 길면 지루하거든요. 똘똘하긴.,0,0,,,,twittbot.net
2022-05-14 02:30:05+00:00,1525302400679936000,lmy_text,밀피윰 자캐 대사봇,,,"오늘은... 바이올린과 어울려 춤추다 잘 생각이야.
좋은 꿈 꿔.

- 엑스터시",0,0,,,,Cubi.so
2022-05-13 23:17:52+00:00,1525254026660438016,Gretchen__kr,Gretchen,,그의 곁,"돈이 주는 쾌락과 
남을 짓밟아 느끼는 그 천박한 엑스터시.

왜, 내 목에 난 상처를 가리려고 그래?",0,0,,,,twittbot.net
2022-05-13 16:16:54+00:00,1525148088465096704,omvvoke_yyri,ひょん@誤算イースト余韻,,,스포티파이도 못한걸 엑스터시비쥬얼쇼크가한다,1,0,,,,Twitter for Android
2022-05-13 09:06:43+00:00,1525039828366069761,ecstasy_krbot,시라이시 쿠라노스케,,시텐호지 테니스부실,으응~ 엑스터시!,0,0,,,,twittbot.net
2022-05-12 21:29:50+00:00,1524864451400216578,Bare_KB,베어 더 뮤지컬 가사•대사봇,,성 세실리아 학교,황홀한 엑스터시 인생이란 이런 것!,0,0,,,,twittbot.net
2022-05-12 17:37:08+00:00,1524805892100657160,teni_wongo_bot,테니프리 원고봇,,,"으응~ 엑스터시! 누야, 그래서 이 담은? ...............와 그러나, 설마 안즉 안했나?^^;; (시라이시 쿠라노스케)",0,0,,,,twittbot.net
2022-05-12 15:40:20+00:00,1524776497784889348,oc_lines__pE,ᅠ  단,,20170501,"신비주의와 엑스터시는 모두 ""빈 석판""에 대한 지독한 의지를, 심리적인 백지상태에 대한 노력을 가정한다. 지속적인 공허를 누릴만큼 성숙하고 풍요로운 영혼은 완전한 소멸에까지 도달한다. 의식은 우주의 한계 너머까지 팽창한다.",0,0,,,,twittbot.net
2022-05-12 13:30:05+00:00,1524743717969874946,lmy_text,밀피윰 자캐 대사봇,,,"헤어짐은 언제나 아파...
그렇지만 내가 언제나 추구하는 것은 미래와 이어진 현재를 행진하는 것이기에, 나는 간다.
600년 안에 다시 만나, 사랑했던 사람들아.

- 엑스터시",0,0,,,,Cubi.so
2022-05-12 11:06:52+00:00,1524707676244312064,ecstasy_krbot,시라이시 쿠라노스케,,시텐호지 테니스부실,"으응- 응, 엑스터시!",0,0,,,,twittbot.net
2022-05-12 10:11:23+00:00,1524693715679211521,emc_1986,에밀 시오랑,,,"신 안에서의 환희에게로 직행하는 길이 있다면-엑스터시에 앞서는 시련 없이-, 초자연적인 길은 세상 사람 누구나 따라갈 수 있는 길이 될 것이다.",1,0,,,,twittbot.net
2022-05-12 09:07:35+00:00,1524677659854536704,emc_1952,에밀 시오랑,,,우리의 모든 시간 체험은 권태로움과 엑스터시 사이에서 이루어진다.,3,1,,,,twittbot.net
2022-05-12 06:38:10+00:00,1524640055205130240,Broken_tail,세렌,,"Cura, ut váleas",* ✘ 샌님~약 들어온 거 없어? 엑스터시~좋지. 밤이 길면 지루하거든요. 똘똘하긴.,0,0,,,,twittbot.net
2022-05-12 05:00:58+00:00,1524615594943066112,natural_saline,천연염분,,,카리스마 오늘. 자강칠천의 싸움...ㅈㅐ난나면 다죽음. 행복해보이니 대따 마.. 오오세 제대로 리카이 오니상이라 해줘서 엑스터시. 근데 진짜 말안듣고 철딱서니없음... 못하는걸로 세계기록이라 하니 신나는 거 진짜 이게....사회인..? 이라는 느낌ㅋㅋㅋ 노래 불러서 좋았어.. 행복하면 OK.,0,0,,,,Twitter for Android
2022-05-12 02:51:52+00:00,1524583106023346179,c0smeticwarrior,ㄱㅇㄴ,,,"05.12. 오늘의 색조
맥 렛 미 팝, 로라 메르시에 진저, RMK 샤이니 브론즈, 로맨틱 베이지 핑크, 셀레피트 크런키 아몬드, 피치베리 피치에이드
잇츠스킨 스윗피치, 아르마니 치크패브릭 엑스터시
바비브라운 샐먼",1,0,,,,Twitter for iPhone
2022-05-12 01:11:38+00:00,1524557881936281600,RW_bot1,종교학 반인반봇,,"Frankfurt on the Main, Germany","엑스터시 타입은 주로 시베리아를 중심으로 한 동북 아시아 지역에서 집중적인 분포를 보이고 있으며, 포제션 타입은 남아시아를 비롯한 아프리카, 동북 아메리카 등지에 집중적인 분포를 보인다. 김태곤, 한국의 무속.",1,0,,,,twittbot.net
2022-05-11 15:23:15+00:00,1524409810044694534,U_mother_in_law,지 렁,,헤테로옥천HUB,일단 내 엑스터시 좀 보고나서 일하자 https://t.co/Ma2E4odHLN,3,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSfKpHrVkAAWsfb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSfKpHrVkAAWsfb?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-05-11 12:38:09+00:00,1524368261831622658,Broken_tail,세렌,,"Cura, ut váleas",* ✘ 샌님~약 들어온 거 없어? 엑스터시~좋지. 밤이 길면 지루하거든요. 똘똘하긴.,0,0,,,,twittbot.net
2022-05-11 12:23:05+00:00,1524364470637973504,uieoo37,점점점,,,"영국의 스톤헨지가 만들어진 가설 중에 하나가, 스톤헨지가 다 함께 음악을 즐기기 위해 만들어진, 일종의 콘서트장이라는 겁니다. 공동체가 음악으로 엑스터시를 공유하는 공간이었다는 거죠.",0,0,,,,Twitter for iPhone
2022-05-11 10:39:40+00:00,1524338443102613506,uieoo37,점점점,,,"하지만 과거 종교 의식에서 마약이 사용되었기 때문에, 기득권이 된 교회 입장에서는 마약이 시중에 돌아다니는 것이 굉장히 불편한거죠. 마약을 사용한 종교적 엑스터시, 황홀경을 모두 불법화하고 참여자는 최대 사형에 처했습니다.",0,0,,,,Twitter for iPhone
2022-05-11 09:17:49+00:00,1524317845152174080,Gretchen__kr,Gretchen,,그의 곁,"돈이 주는 쾌락과 
남을 짓밟아 느끼는 그 천박한 엑스터시.

왜, 내 목에 난 상처를 가리려고 그래?",0,0,,,,twittbot.net
2022-05-11 09:06:51+00:00,1524315085686345735,ecstasy_krbot,시라이시 쿠라노스케,,시텐호지 테니스부실,"으응- 응, 엑스터시!",0,0,,,,twittbot.net
2022-05-11 08:12:15+00:00,1524301343397085186,Hati_4_U,하티,,...,"난 엑스터시, 마리화나, 모르핀, 아편 중에서는 편식하는 거 없거든? 그런데... ...단 건 그다지.",0,0,,,,twittbot.net
2022-05-11 07:30:05+00:00,1524290734647812096,lmy_text,밀피윰 자캐 대사봇,,,"그것도 먹기 무서워.. 불쌍하고.. 그러니까 가끔 먹지...

- 엑스터시",0,0,,,,Cubi.so
2022-05-11 06:57:43+00:00,1524282589556916224,bare_2015,2015베어봇,,,"Come to wonderland
안되는게 없는 곳
누구도 찾을 수가 없는
마법같은 곳
화려한 불빛 속에
환상적 하룻밤
황홀한 엑스터시
인생이란 이런 것",0,0,,,,twittbot.net
2022-05-10 23:11:30+00:00,1524165261993005056,emc_1986,에밀 시오랑,,,"엑스터시는 대상이 없는 완전한 현존, 가득찬 공허un vide plein이다. 전율이 공neant을 가로지르고, 완전한 부재 안으로 존재가 침입한다. 공허는 엑스터시의 조건이다. 그와 마찬가지로, 엑스터시는 공허의 조건이다.",0,0,,,,twittbot.net
2022-05-10 14:11:24+00:00,1524029339016523779,emc_1986,에밀 시오랑,,,모든 이미지들을 빼앗긴 의식은 엑스터시의 상태와 공허의 체험에게 필수불가결한 것이다. 무rien 바깥에서는 아무것도 보이지 않는다. 그런데 그 무는 전부tout이다.,0,0,,,,twittbot.net
2022-05-10 13:11:22+00:00,1524014232026886144,emc_1986,에밀 시오랑,,,"신비주의와 엑스터시는 모두 ""빈 석판石板""에 대한 지독한 의지를, 심리적인 백지상태에 대한 노력을 가정한다. 지속적인 공허를 누릴만큼 성숙하고 풍요로운 영혼은 완전한 소멸에까지 도달한다. 의식은 우주의 한계 너머까지 팽창한다.",0,1,,,,twittbot.net
2022-05-10 12:45:58+00:00,1524007840972943360,bessikssik,슬슬,,,무교의 굿판도 한국 기독교의 부흥회도 저 인도 종교집단의 액티브한 명상이라는 것도 다 비슷한 심리적 경험을 선사하는 것 같고.. 인간의 어떤 부류는 그런 종교적 엑스터시에 빠지는 경험을 삶에서 필요로 하는 것 같고 대체로 그런 부류가 종교인으로 살아가는 것 같음,0,0,,,,Twitter Web App
2022-05-10 12:11:16+00:00,1523999109325389824,emc_1986,에밀 시오랑,,,"신비주의는 엑스터시의 열망과 공허 사이에서 흔들린다. 그 중 하나를 모른 채, 다른 하나를 안다는 것은 불가능한 일이다.",1,1,,,,twittbot.net
